categoria,descricao,ean,preco,titulo,url
/categoria/pc-gamer/notebook-gamer,Todas as informações divulgadas são de responsabilidade do fabricante/fornecedor. Verifique com os fabricantes do produto e de seus componentes eventuais limitações à utilização de todos os recursos e funcionalidades. Imagens Meramente Ilustrativas.,7899864941474,"R$ 5.749,00",Notebook Gamer Dell G15-i1000-U10P 15.6 fhd 10ª Geração Intel Core i5 8GB 256GB ssd nvidia gtx 1650 Linux,https://www.americanas.com.br/produto/4068937271
/categoria/informatica/notebooks/notebooks,Todas as informações divulgadas são de responsabilidade do fabricante/fornecedor. Verifique com os fabricantes do produto e de seus componentes eventuais limitações à utilização de todos os recursos e funcionalidades. Imagens Meramente Ilustrativas.,0196118212272,"R$ 3.999,00","Notebook Lenovo Ultrafino Ideapad S145 Intel Core i5-1035G1 8GB 256GB SSD W10 15.6"" Prata",https://www.americanas.com.br/produto/3515105021
/categoria/informatica/notebooks/notebooks,Tem toda qualidade e funcionalidade que você precisa no seu dia a dia!,4710886825760,"R$ 4.995,00","Notebook Acer Nitro 5 AN515-55-58UJ 8GB ram 1TB 256GB ssd Tela 15,6 Windows 11",https://www.americanas.com.br/produto/4898534016
/categoria/informatica/notebooks/notebooks,Notebook dual 4GB 120SSD UB235ULTRA CeOFFICE,7908414451308,"R$ 1.978,90",Notebook dual 4GB 120SSD UB235ULTRA c/office,https://www.americanas.com.br/produto/4861392181
/categoria/informatica/notebooks/notebooks,"Notebook Multilaser PC310 Legacy Book Intel Pentium N3700 4GB 64GB W10 14"" - Preto + Office 365 Personal Imagens Meramente Ilustrativas. Todas as informações divulgadas são de responsabilidade do fabricante/fornecedor.Verifique com os fabricantes do produto e de seus componentes eventuais limitações à utilização de todos os recursos e funcionalidades.",,"R$ 1.799,99","Notebook Multilaser PC310 Legacy Book Intel Pentium N3700 4GB 64GB W10 14"" - Preto + Office 365 Personal",https://www.americanas.com.br/produto/2989569038
/categoria/informatica/notebooks/notebooks,Todas as informações divulgadas são de responsabilidade do fabricante/fornecedor.Verifique com os fabricantes do produto e de seus componentes eventuais limitações à utilização de todos os recursos e funcionalidades.Imagens Meramente Ilustrativas.,0195477730533,"R$ 3.999,00","Notebook Lenovo Ultrafino Ideapad 3i Intel Core i5-10210U 8GB 256GB SSD W10 15.6"" Prata",https://www.americanas.com.br/produto/3171318128
/categoria/informatica/notebooks/notebooks,"Com o chip M1, o notebook mais fino e leve da Apple ficou irreconhecível. Por dentro a cpu e a gpu estão mais rápidas. Imagens meramente ilustrativas. Todas as informações divulgadas são de responsabilidade do Fabricante/Fornecedor. Verifique com os fabricantes do produto e de seus componentes eventuais limitações à utilização de todos os recursos e funcionalidades. A memória interna disponível para o usuário pode variar de acordo com o sistema operacional e aplicativos instalados no dispositivo.",,"R$ 7.799,00",MacBook Air 13 M1 (8GB 256GB ssd) Cinza Espacial,https://www.americanas.com.br/produto/5064135414
/categoria/pc-gamer/notebook-gamer,Todas as informações divulgadas são de responsabilidade do fabricante/fornecedor. Verifique com os fabricantes do produto e de seus componentes eventuais limitações à utilização de todos os recursos e funcionalidades.Imagens Meramente Ilustrativas.,7899864941283,"R$ 11.299,00",Notebook Dell Alienware m15 R6 i1100-M10P 15.6 fhd 11ª ger Intel Core i7 16GB 512GB ssd rtx 3060 Win 11,https://www.americanas.com.br/produto/4064041004
/categoria/informatica/notebooks/notebook-2-em-1,"Positivo duo O novo Positivo duo conta com design moderno, elegante e é uma evolução em termos de tecnologia. Novo Positivo Duo, com tela de 11,6 conversível 360°e touchscreen é simples e intuitivo transformar seu notebook em um tablet, garantindo uma ótima experiência para entretenimento e consumo de mídias digitais. performance de notebook, portabilidade de tablet O Positivo duo foi criado para te acompanhar em qualquer lugar. Pesando apenas 1.15kg e com 17,4 mm de espessura, é fácil de transportar. Pode ser utilizado de diversas maneiras, sendo facilmente adaptado a sua necessidade e desejo. diversão A um toque de distância Seus filmes estão ainda mais perto! O teclado conta com a tecla de acesso rápido ao Netflix*, entretenimento garantido ao simples toque de um botão. aproveite O seu dia Trabalhe e divirta-se o dia todo, sem precisar estar conectado a tomada, graças à bateria com mais de 6 horas de duração.",7896904684162,"R$ 2.475,80",Notebook 2 em 1 Positivo duo C464D Intel Celeron Dual Core Windows 11 Home 11 - Cinza,https://www.americanas.com.br/produto/4382566762
/categoria/informatica/notebooks/notebooks,Notebook Positivo Motion Plus Q464B 4GB 64GB SSD +64GB Nuvem* 14” WINDOWS 10 HOME,7896904630770,"R$ 1.699,00","Notebook Positivo Motion Intel Atom Q464B 4GB 64GB SSD 14"" Windows 10 Cinza",https://www.americanas.com.br/produto/1682950125
/categoria/informatica/notebooks/notebook-apple/macbook-air,"O chip M1 impulsiona o desempenho do notebook mais fino e leve da Apple. Encare qualquer projeto com a CPU de oito núcleos ultrarrápida. Com a GPU de até oito núcleos, suba o nível dos gráficos em games e apps. E acelere as tarefas de aprendizado de máquina com o Neural Engine de 16 núcleos. Tudo isso em um design sem ventoinha e com tempo de bateria impressionante: até 18 horas. MacBook Air. Portátil como sempre, só que muito mais potente. Avisos legais: É possível personalizar a configuração. A duração da bateria varia de acordo com o uso e a configuração. Consulte apple.com/br/batteries para obter mais informações. Em comparação com a geração anterior. O tamanho da tela é medido na diagonal. Imagens meramente ilustrativas.Todas as informações divulgadas são de responsabilidade do Fabricante/Fornecedor.Verifique com os fabricantes do produto e de seus componentes eventuais limitações à utilização de todos os recursos e funcionalidades.A memória interna disponível para o usuário pode variar de acordo com o sistema operacional e aplicativos instalados no dispositivo.",0194252056431,"R$ 10.766,45","MacBook Air 13"" M1 (8GB 512GB SSD) Cinza-Espacial",https://www.americanas.com.br/produto/2520060200
/categoria/informatica/notebooks/notebooks,Acer Aspire 5 • Processador Intel® Core™ i5– 1135G7 – 11° Geração • Sistema Operacional Windows 11 • Tela 15.6” com resolução Full HD • 512 GB de armazenamento SSD NVMe x4 • Design elevado premium com tampa em metal • Habilitado para upgrade,4710886829386,"R$ 3.999,00",Notebook Acer Aspire 5 Intel Core i5-1135G7 8GB 512GB SSD W11 15.6” FHD Prata A515-56-57LB,https://www.americanas.com.br/produto/4651639262
/categoria/informatica/notebooks/notebooks,"""Lenovo IdeaPad 3 possui design leve e compacto. Com tela Full HD antirreflexo de 15.6"""" para mais conforto visual. Notebook ideal para todos os momentos. Conta com Wi-Fi ac ultrarrápido e teclado numérico para trabalhar com mais agilidade nas suas planilhas. O armazenamento ssd PCIe é 10x mais rápido* que um hdd 2.5 sata, você terá mais segurança ao armazenar seus dados. Nitidez e alta qualidade de som com certificação Dolby Audio. Sua privacidade pessoal é muito importante. é por isso que o IdeaPad 3i está equipado com porta de privacidade da webcam. Quando não estiver em uma chamada de vídeo ou gravando algo, basta deslizá-la. Faça vídeo-conferências em alta-definição com a câmera HD-720p. *Com base na velocidade de leitura dos dados obtidos através de spec de dados de leitura mb/s. ""Cache 4MB L2 / 8MB L3 Mais Informações Imagens Meramentes Ilustrativas Cor Cinza Chipset Integrado Memória ram 8GB Resolução da Tela Full HD (1920 x 1080) Antirreflexo Softwares inclusos Lenovo Vantage Bateria 2 Células - 38Wh Formato da Tela 16:9 widescreen Placa de Vídeo IntegradaAMD Radeon Graphics Diferenciais Câmera 720p com privacidade Garantia do Fornecedor 1 ano Leitor de Cartão Leitor de Cartões 4 em 1(SD, sdhc, sdxc, mmc) Placa de Som Alto-falantes (2 x 1.5W) Com dolby audio Tamanho do ssd 512GB ssd Polegadas da Tela 15.6"" Sistema Operacional Windows 11 Home Processador Ryzen 7-5700U Modelo do Processador R7-5700U Detalhe Memória ram 4GB soldado DDR4-3200 + 4GB so-dimm DDR4-3200 Conexões 1x usb-c 3.2 Gen 1, 1x USB 2.0, 1x USB 3.2 Gen 1, 1x hdmi, 1x conector de energia, 1xAudio combo jack (3.5mm) Placa de Rede WiFi 2x2 ac Bluetooth Bluetooth 5.0 Teclado Padrão brasileiro Alimentação Bivolt Conteúdo da Embalagem 1 Notebook 1 manual e 1 fonte de energia Dimensões (AxLxP) 329 x 227 x 17.9 mm Peso Líquido 1.7kg Referência do Modelo 82MF0008BR Código de Barras 0196379788998 ANATEL 05788-17-04423",0196379788998,"R$ 4.139,08",Notebook Lenovo Ultrafino IdeaPad 3 R7-5700U 8GB 512GB ssd Windows 11 15.6 82MF0008BR Cinza,https://www.americanas.com.br/produto/4720617906
/categoria/informatica/notebooks/notebooks,Todas as informações divulgadas são de responsabilidade do fabricante/fornecedor. Verifique com os fabricantes do produto e de seus componentes eventuais limitações à utilização de todos os recursos e funcionalidades. Imagens Meramente Ilustrativas.,7892509117142,"R$ 2.599,00",Notebook Samsung Book Intel Celeron-6305 4GB 500GB W10 FHD 15.6'' Cinza Chumbo NP550XDA-KO1BR,https://www.americanas.com.br/produto/3081358732
/categoria/informatica/notebooks/notebooks,"Lenovo IdeaPad 3i possui design leve e compacto. Com tela antirreflexo de 15.6"" para mais conforto visual. Notebook ideal para todos os momentos. Conta com WiFi ac ultrarrápido e teclado numérico para trabalhar com mais agilidade nas suas planilhas. Possibilidade de utilizar o armazenamento de forma híbrida e ganhar muito mais agilidade e produtividade no seu dia a dia. Com o slot disponível, você tem a opção de adicionar um ssd NVMe M.2 para ter mais segurança ao armazenar seus dados. Nitidez e alta qualidade de som com certificação Dolby Audio. Sua privacidade pessoal é muito importante. é por isso que o IdeaPad 3i está equipado com porta de privacidade da webcam. Quando não estiver em uma chamada de vídeo ou gravando algo, basta deslizá-la. Faça vídeo-conferências em alta-definição com a câmera HD-720p. CorPrata Tamanho da Tela15.6"" Resolução da TelaHD (1366 x 768) Antirreflexo Tipo de Tela16:9 widescreen Marca do ProcessadorIntel ProcessadorIntel Core i5-10210U Modelo do ProcessadorIntel Core i5-10210U Cache6MB Memória RAM8GB 2666 MHz Tamanho do SSD256 gb ssd ChipsetIntegrado Placa de VídeoIntegradaSistema OperacionalLinux Placa de ÁudioStereo speakers, 1.5W x2 Placa de RedeWiFi 2x2 ac Conexões2x USB (3.2) Gen 1, 1x USB (2.0), 1x hdmi e 1x Porta Combo Audio BluetoothBluetooth 5.0 Wi-FiWiFi 2x2 ac TecladoPadrão brasileiro Bateria2 células 35Wh Adaptador AC65W Conteúdo da Embalagem1 notebook, 1 carregador e 1 manual Dimensões(20x362x253) mm Peso Líquido2 kg Garantia do Fornecedor12 meses Mais InformaçõesImagens meramente ilustrativas GTIN0195891820773 Código do Produto82BSS00200",0195891820773,"R$ 3.599,00",Notebook Lenovo Ultrafino IdeaPad 3i i5 8GB 256 gb ssd Linux 15.6 82BSS00200,https://www.americanas.com.br/produto/3628125837
/categoria/informatica/notebooks/notebooks,,0194632910810,"R$ 4.644,26",Notebook Lenovo Ultrafino ideapad S145 i7-1065G7 8GB (Placa de Vídeo Intel Iris Plus) 256GB SSD W10 15.6'' FHD Prata,https://www.americanas.com.br/produto/1961678662
/categoria/informatica/notebooks/notebooks,Todas as informações divulgadas são de responsabilidade do fabricante/fornecedor. Verifique com os fabricantes do produto e de seus componentes eventuais limitações à utilização de todos os recursos e funcionalidades. Imagens Meramente Ilustrativas.,7892509117180,"R$ 3.115,00",Notebook Samsung Book Intel Core I3-1115G4 4GB 1TB W10 FHD 15.6'' Cinza Chumbo NP550XDA-KT1BR,https://www.americanas.com.br/produto/3081357828
/categoria/informatica/notebooks/notebooks,"O Nobebook Ultra possui processador Intel Pentium com 4GB de memória RAM e SSD de 120GB para você desfrutar do melhor com mais potência. Tem uma tela de 14,1” com resolução HD (1366x768) para você poder assistir seus vídeos, filmes e séries preferidos com ótima qualidade. Possui um botão atalho que abre automaticamente o aplicativo Netflix. Com o seu design fino e elegante, se torna ideal para qualquer ambiente. É compacto e muito leve, para te acompanhar a qualquer lugar. Imagens meramente ilustrativas.Todas as informações divulgadas são de responsabilidade do Fabricante/Fornecedor.Verifique com os fabricantes do produto e de seus componentes eventuais limitações à utilização de todos os recursos e funcionalidades.",7908414412774,"R$ 1.799,00","Notebook Ultra UB320 Intel Pentium-J3710 4GB 120GB W10 14"" - Preto",https://www.americanas.com.br/produto/3240384314
/categoria/informatica/notebooks/notebooks,"Tecnologia de ponta para trabalhar e se divertir sem estresseO novo Compaq Presario 420 oferece conforto e a ergonomia que você tanto buscava em um notebook para o seu dia a dia. Na cor cinza, com acabamento emborrachado e as bordas finas que dão destaque a tela LCD de 14” Widescreen HD, ele é uma opção moderna e elegante.Leve e compacto, o Compaq Presario 420 é fácil de transportar e foi criado para te acompanhar em qualquer lugar. Você também pode usufruir de toda tecnologia que o Windows fornece, além de contar com máxima agilidade e rapidez enquanto navega entre as ferramentas. Com 5 horas de duração, o novo Compaq Presario 420 é perfeito para executar diversas tarefas na internet ou assistir a vídeos e séries longe da tomada.Outro diferencial são os seus recursos otimizados para vídeochamadas. A webcam HD (alta resolução) vai deixar suas chamadas mais claras, e o microfone digital garante clareza no áudio e menos captação de ruídos. Já com o webcam shutter, você escolhe quando fechar a câmera e tem total tranquilidade e segurança sobre sua privacidade.Para mais informações, é só consultar o material abaixo!",7896904686005,"R$ 1.999,00","Notebook Compaq Presario 420 Intel Pentium-N3700 4GB 120GB W10 14,1'' Cinza",https://www.americanas.com.br/produto/3252219113
